datetime,Open,High,Low,Close,Adj Close,Volume
2022-09-16 00:00:00+00:00,115.57,115.64,111.2,113.13,99.3243192501,14608194
2022-09-19 00:00:00+00:00,109.8,113.48,109.435,112.87,99.0960480311,6600643
2022-09-20 00:00:00+00:00,112.55,112.84,110.545,112.07,98.3936750496,5655402
2022-09-21 00:00:00+00:00,114.17,114.89,111.06,111.09,97.5332681472,5818006
2022-09-22 00:00:00+00:00,113.2,113.85,109.93,110.06,96.6289629335,4962552
2022-09-23 00:00:00+00:00,105.09,105.27,99.6,100.59,88.3146227647,10157266
2022-09-26 00:00:00+00:00,100.09,102.7182,99.12,99.2,87.0942497093,8719008
2022-09-27 00:00:00+00:00,101.37,102.58,98.52,98.76,86.7079445694,8778984
2022-09-28 00:00:00+00:00,98.83,103.44,98.46,103.0,91.6596740892,9207531
2022-09-29 00:00:00+00:00,101.59,104.09,99.89,103.66,92.2470079231,5929783
2022-09-30 00:00:00+00:00,102.43,103.93,101.0,102.34,91.0723402552,7171985
2022-10-03 00:00:00+00:00,106.93,110.8404,106.53,109.97,97.8622753358,7701872
2022-10-04 00:00:00+00:00,112.47,115.845,111.72,115.62,102.8902089145,7582876
2022-10-05 00:00:00+00:00,116.25,117.255,113.76,115.93,103.1660778365,10072971
2022-10-06 00:00:00+00:00,114.79,118.36,114.68,117.65,104.6967054038,6388906
2022-10-07 00:00:00+00:00,118.14,121.3618,117.32,118.51,105.4620191875,9373513
2022-10-10 00:00:00+00:00,118.61,120.44,115.45,116.8,103.9402906176,5883230
2022-10-11 00:00:00+00:00,114.11,118.11,113.21,115.58,102.8546129245,7602529
2022-10-12 00:00:00+00:00,114.76,117.34,113.99,116.3,103.4953407434,6221624
2022-10-13 00:00:00+00:00,114.5,123.41,114.43,122.74,109.2262951233,7999109
2022-10-14 00:00:00+00:00,121.09,122.98,117.04,117.96,104.9725743258,7647416
2022-10-17 00:00:00+00:00,119.78,121.44,118.02,118.36,105.3285342252,6666960
2022-10-18 00:00:00+00:00,119.58,120.04,115.7,117.89,104.9102813434,6826198
2022-10-19 00:00:00+00:00,118.42,121.6,118.09,121.11,107.7757585334,5500398
2022-10-20 00:00:00+00:00,122.5,124.91,121.78,121.81,108.3986883573,6456075
2022-10-21 00:00:00+00:00,122.67,124.76,121.57,124.49,110.7836196831,5886227
2022-10-24 00:00:00+00:00,124.53,126.4,124.2,125.14,111.3620545196,5734912
2022-10-25 00:00:00+00:00,124.33,125.49,122.88,123.94,110.2941748215,7000792
2022-10-26 00:00:00+00:00,124.72,128.1805,124.58,126.57,112.6346111599,8141443
2022-10-27 00:00:00+00:00,127.7,129.45,126.24,126.64,112.6969041423,8948517
2022-10-28 00:00:00+00:00,128.5,128.99,124.01,127.17,113.1685510089,7293389
2022-10-31 00:00:00+00:00,125.58,129.99,125.57,126.09,112.2074592806,7121033
2022-11-01 00:00:00+00:00,128.74,129.32,126.885,127.78,113.7113898555,5875587
2022-11-02 00:00:00+00:00,127.08,129.8,125.79,126.51,112.581217175,7681864
2022-11-03 00:00:00+00:00,129.62,136.12,128.29,133.82,119.086384336,13209063
2022-11-04 00:00:00+00:00,137.0,138.49,129.65,132.32,117.7515347134,10663704
2022-11-07 00:00:00+00:00,132.75,136.42,132.61,134.94,120.0830720543,6882396
2022-11-08 00:00:00+00:00,134.3,135.28,132.2301,134.44,119.6381221801,5039770
2022-11-09 00:00:00+00:00,132.46,132.57,124.89,125.26,111.4688424894,7069481
2022-11-10 00:00:00+00:00,128.1,129.77,125.57,129.46,115.2064214329,7543858
2022-11-11 00:00:00+00:00,131.2,134.855,130.56,133.96,119.2109703008,8662041
2022-11-14 00:00:00+00:00,132.38,135.6757,132.28,133.03,118.8372124065,6163372
2022-11-15 00:00:00+00:00,133.59,134.84,131.91,134.09,119.7841224655,8300574
2022-11-16 00:00:00+00:00,132.58,133.5,129.09,129.24,115.4515622898,7365573
2022-11-17 00:00:00+00:00,127.59,131.37,127.03,131.19,117.1935194739,5737002
2022-11-18 00:00:00+00:00,128.41,129.199,126.5,128.59,114.8709098951,5727237
2022-11-21 00:00:00+00:00,125.04,127.11,121.81,125.49,112.1016446282,6573237
2022-11-22 00:00:00+00:00,128.0,130.5497,126.46,129.98,116.1126127084,5604173
2022-11-23 00:00:00+00:00,127.59,129.22,125.8,126.74,113.2182838487,7482609
2022-11-25 00:00:00+00:00,126.89,127.77,126.5,126.81,113.2808156451,2547757
2022-11-28 00:00:00+00:00,122.7,125.0601,121.24,123.84,110.6276808571,5649277
2022-11-29 00:00:00+00:00,125.82,126.83,123.92,124.25,110.9939385214,4909898
2022-11-30 00:00:00+00:00,126.65,126.68,122.44,123.51,110.3328881029,8484461
2022-12-01 00:00:00+00:00,124.67,125.37,122.89,123.06,109.9308979835,5285124
2022-12-02 00:00:00+00:00,122.12,123.87,121.34,122.18,109.1447839722,4879727
2022-12-05 00:00:00+00:00,124.26,124.69,118.71,119.37,106.6345790045,5478737
2022-12-06 00:00:00+00:00,118.44,119.74,114.54,115.61,103.2757282291,6498386
2022-12-07 00:00:00+00:00,116.29,117.6,114.09,114.88,102.6236109243,6099116
2022-12-08 00:00:00+00:00,117.79,117.89,111.88,112.6,100.586860986,7720368
2022-12-09 00:00:00+00:00,112.41,113.945,109.73,110.02,98.2821176348,6385654
2022-12-12 00:00:00+00:00,110.9,112.3,110.07,111.78,99.8543456573,5636529
2022-12-13 00:00:00+00:00,114.45,115.59,113.37,113.41,101.3104432009,6285220
2022-12-14 00:00:00+00:00,114.75,115.65,112.04,112.87,100.8280550577,5926992
2022-12-15 00:00:00+00:00,111.64,112.9199,110.47,112.55,100.5421954172,6401004
2022-12-16 00:00:00+00:00,110.45,111.22,109.01,110.44,98.6573084129,17422571
2022-12-19 00:00:00+00:00,112.16,112.76,109.64,110.44,98.6573084129,4991437
2022-12-20 00:00:00+00:00,110.45,113.81,110.0,112.65,100.6315265548,5538726
2022-12-21 00:00:00+00:00,114.94,116.67,113.55,116.28,103.8742468513,5433018
2022-12-22 00:00:00+00:00,116.05,116.78,109.84,112.9,100.8548543989,5295900
2022-12-23 00:00:00+00:00,113.65,117.1,113.65,117.05,105.1874145746,5001719
2022-12-27 00:00:00+00:00,117.92,119.06,117.06,118.47,106.4635028164,3849439
2022-12-28 00:00:00+00:00,118.21,118.27,114.74,115.31,103.6237571517,3856401
2022-12-29 00:00:00+00:00,114.73,117.0,114.62,116.39,104.5943031383,2921561
2022-12-30 00:00:00+00:00,116.07,118.21,116.01,118.0,106.0411355814,4220531
2023-01-03 00:00:00+00:00,116.56,117.9802,111.92,113.12,101.6557055676,5424363
2023-01-04 00:00:00+00:00,111.22,114.31,110.46,113.34,101.8534093797,4837794
2023-01-05 00:00:00+00:00,113.53,117.795,113.53,116.77,104.9357915411,5177715
2023-01-06 00:00:00+00:00,118.5,120.19,117.54,118.23,106.2478259304,4442319
2023-01-09 00:00:00+00:00,120.32,120.66,116.86,117.36,105.465997219,5403382
2023-01-10 00:00:00+00:00,118.23,118.615,116.68,118.08,106.1130278767,4042752
2023-01-11 00:00:00+00:00,119.19,119.55,116.91,118.24,106.2568124674,4569918
2023-01-12 00:00:00+00:00,118.39,121.1,117.85,120.16,107.9822275548,5072452
2023-01-13 00:00:00+00:00,120.58,121.85,118.51,121.47,109.1594638905,4360209
2023-01-17 00:00:00+00:00,121.06,122.538,119.56,120.24,108.0541198501,5228472
2023-01-18 00:00:00+00:00,121.2,123.71,118.36,118.55,106.5353951117,5138681
2023-01-19 00:00:00+00:00,117.55,120.26,116.26,119.64,107.5149276353,5049200
2023-01-20 00:00:00+00:00,120.16,121.91,119.2527,121.8,109.4560196086,5101417
2023-01-23 00:00:00+00:00,122.46,123.17,119.97,120.13,107.955267944,3963235
2023-01-24 00:00:00+00:00,121.0,121.0,117.6401,118.81,106.7690450714,4216908
2023-01-25 00:00:00+00:00,118.2,120.38,116.64,120.37,108.17094483,3984733
2023-01-26 00:00:00+00:00,122.29,124.73,120.8,124.65,112.017182629,5807356
2023-01-27 00:00:00+00:00,124.69,126.39,123.52,123.61,111.08258279,4857454
2023-01-30 00:00:00+00:00,122.09,122.6,120.33,120.53,108.3147294206,5246251
2023-01-31 00:00:00+00:00,120.22,122.09,119.1,121.87,109.518925367,5200119
2023-02-01 00:00:00+00:00,120.71,120.97,115.2,117.7,105.771539474,7282283
2023-02-02 00:00:00+00:00,113.49,115.39,109.76,111.3,100.0201558493,11531289
2023-02-03 00:00:00+00:00,111.31,112.389,107.76,108.11,97.1534505738,13504188
2023-02-06 00:00:00+00:00,108.57,109.95,106.725,107.49,96.5962852852,11516341
2023-02-07 00:00:00+00:00,108.41,112.15,107.41,112.02,100.6671865071,7370606
2023-02-08 00:00:00+00:00,112.23,113.0,109.84,110.79,99.5618424667,6713232
2023-02-09 00:00:00+00:00,110.61,111.74,109.85,109.93,98.7890002921,5768446
2023-02-10 00:00:00+00:00,111.98,115.3673,111.83,115.06,103.3990937288,10779152
2023-02-13 00:00:00+00:00,113.95,114.095,112.12,112.31,101.3861094601,6018245
2023-02-14 00:00:00+00:00,111.0,114.45,110.55,113.55,102.5055002155,7308073
2023-02-15 00:00:00+00:00,111.82,112.17,109.98,111.65,100.7903047033,7205062
2023-02-16 00:00:00+00:00,110.88,111.71,108.085,108.36,97.8203082637,6531921
