Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,15.767824172973633,16.398536682128906,15.639854431152344,16.352834701538086,9.697492599487305,15454500
2010-01-05,16.56307029724121,16.97440528869629,16.425960540771484,16.7733097076416,9.946837425231934,17087295
2010-01-06,16.809871673583984,17.385740280151367,16.599634170532227,17.193784713745117,10.196187019348145,16896939
2010-01-07,17.166362762451172,17.413162231445312,16.800731658935547,17.321754455566406,10.272073745727539,12077869
2010-01-08,17.3034725189209,17.34917640686035,16.937843322753906,17.084095001220703,10.131138801574707,13914258
2010-01-11,17.23948860168457,17.3034725189209,16.654478073120117,16.9195613861084,10.033570289611816,10924575
2010-01-12,16.608774185180664,16.70932388305664,16.26142692565918,16.64533805847168,9.870950698852539,10643854
2010-01-13,16.63619613647461,16.63619613647461,16.142595291137695,16.50822639465332,9.789640426635742,16334733
2010-01-14,16.50822639465332,16.791589736938477,16.361974716186523,16.700183868408203,9.903470993041992,9420981
2010-01-15,16.681901931762695,17.17550277709961,16.59049415588379,17.1572208404541,10.174504280090332,21476533
2010-01-19,17.138940811157227,17.3034725189209,16.97440528869629,17.248628616333008,10.228711128234863,13518667
2010-01-20,17.084095001220703,17.56855583190918,17.020109176635742,17.477148056030273,10.364228248596191,19232082
2010-01-21,17.440584182739258,17.559415817260742,16.937843322753906,17.276050567626953,10.244975090026855,14618575
2010-01-22,17.084095001220703,17.138940811157227,16.535648345947266,16.617916107177734,9.85468864440918,15366215
2010-01-25,16.755027770996094,16.95612335205078,16.499086380004883,16.7733097076416,9.946837425231934,10782683
2010-01-26,16.691041946411133,17.413162231445312,16.617916107177734,17.385740280151367,10.310020446777344,22434767
2010-01-27,17.221206665039062,17.42230224609375,16.755027770996094,17.084095001220703,10.131138801574707,25500812
2010-01-28,17.047531127929688,17.166362762451172,16.45338249206543,16.846435546875,9.990201950073242,16059701
2010-01-29,16.873857498168945,17.413162231445312,16.809871673583984,16.83729362487793,9.984780311584473,16339109
