Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,4.146666049957275,4.286665916442871,4.1433329582214355,4.233333110809326,2.5769546031951904,1748946
2010-01-05,4.236666202545166,4.296666145324707,4.236666202545166,4.283332824707031,2.6073906421661377,2090259
2010-01-07,4.25666618347168,4.373332977294922,4.203332901000977,4.353332996368408,2.6500017642974854,2545134
2010-01-08,4.366665840148926,4.429999828338623,4.349999904632568,4.429999828338623,2.6966712474823,1949508
2010-01-11,4.433332920074463,4.47333288192749,4.369999885559082,4.396666049957275,2.676380157470703,1583091
2010-01-12,4.3866658210754395,4.3933329582214355,4.183332920074463,4.193333148956299,2.552605628967285,5229264
2010-01-13,4.186666011810303,4.246665954589844,4.146666049957275,4.206665992736816,2.5607218742370605,1660923
2010-01-14,4.243332862854004,4.283332824707031,4.150000095367432,4.186666011810303,2.5485470294952393,3408336
2010-01-15,4.206665992736816,4.246665954589844,4.176665782928467,4.183332920074463,2.546518087387085,1382526
2010-01-18,4.199999809265137,4.260000228881836,4.1966657638549805,4.233333110809326,2.5769546031951904,2080668
2010-01-19,4.233333110809326,4.286665916442871,4.1966657638549805,4.266665935516357,2.597245454788208,2645817
2010-01-20,4.266665935516357,4.266665935516357,4.139999866485596,4.156665802001953,2.530285120010376,2347470
2010-01-21,4.199999809265137,4.25,4.170000076293945,4.183332920074463,2.546518087387085,3079659
2010-01-22,4.179999828338623,4.203332901000977,4.016665935516357,4.043333053588867,2.4612960815429688,4234737
2010-01-25,4.036665916442871,4.093332767486572,4.00666618347168,4.026666164398193,2.451150417327881,2464740
2010-01-26,4.019999980926514,4.019999980926514,3.9033329486846924,3.9600000381469727,2.4105687141418457,4206102
2010-01-27,3.9566659927368164,3.993333101272583,3.9066660404205322,3.940000057220459,2.3983945846557617,2499372
2010-01-28,3.986665964126587,4.079999923706055,3.913332939147949,3.930000066757202,2.3923070430755615,3283443
2010-01-29,3.9600000381469727,3.9966659545898438,3.9100000858306885,3.9533329010009766,2.4065101146698,2076789
2010-02-01,3.9800000190734863,3.990000009536743,3.930000066757202,3.950000047683716,2.4044811725616455,2120730
