Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,167.64999389648438,171.35000610351562,165.85000610351562,171.0,114.51321411132812,598440
2010-01-05,172.5,174.4499969482422,169.25,173.0,115.85254669189453,657940
2010-01-06,173.9499969482422,175.75,172.25,175.10000610351562,117.25886535644531,639940
2010-01-07,175.1999969482422,175.1999969482422,172.0,174.14999389648438,116.62264251708984,689220
2010-01-08,173.89999389648438,174.9499969482422,170.6999969482422,174.9499969482422,117.15837097167969,630340
2010-01-11,176.14999389648438,177.1999969482422,169.6999969482422,172.39999389648438,115.45072174072266,749360
2010-01-12,169.9499969482422,173.0,168.85000610351562,171.0,114.51321411132812,680000
2010-01-13,173.8000030517578,176.35000610351562,169.60000610351562,175.9499969482422,117.82803344726562,910180
2010-01-14,178.10000610351562,178.14999389648438,174.5500030517578,175.0500030517578,117.22533416748047,757060
2010-01-15,174.85000610351562,175.75,170.8000030517578,172.4499969482422,115.48420715332031,812680
2010-01-19,172.64999389648438,173.35000610351562,171.0,173.10000610351562,115.91952514648438,536000
2010-01-20,169.0,169.60000610351562,166.35000610351562,168.9499969482422,113.14034271240234,774080
2010-01-21,169.60000610351562,169.85000610351562,162.10000610351562,162.25,108.65362548828125,1166680
2010-01-22,162.0500030517578,164.3000030517578,159.60000610351562,161.14999389648438,107.91695404052734,1202560
2010-01-25,162.64999389648438,164.0,160.89999389648438,162.39999389648438,108.75404357910156,638640
2010-01-26,160.5,161.5500030517578,158.4499969482422,159.14999389648438,106.57763671875,726920
2010-01-27,158.10000610351562,158.8000030517578,153.85000610351562,157.35000610351562,105.37220764160156,993120
2010-01-28,158.75,158.75,152.1999969482422,154.89999389648438,103.73159790039062,856820
2010-01-29,156.4499969482422,158.9499969482422,152.5,152.9499969482422,102.42570495605469,950920
2010-02-01,155.35000610351562,158.25,154.64999389648438,158.0,105.80753326416016,622740
2010-02-02,159.6999969482422,162.0,157.85000610351562,161.6999969482422,108.28531646728516,692820
2010-02-03,161.60000610351562,162.6999969482422,160.0500030517578,161.35000610351562,108.0509033203125,566700
2010-02-04,160.0500030517578,160.4499969482422,153.1999969482422,153.6999969482422,102.92790222167969,1012260
2010-02-05,154.14999389648438,155.0,147.5,152.25,101.95690155029297,856400
2010-02-08,152.89999389648438,155.75,151.3000030517578,151.64999389648438,101.55513000488281,598340
2010-02-09,153.9499969482422,155.8000030517578,152.39999389648438,153.39999389648438,102.72702026367188,813320
2010-02-10,153.64999389648438,155.0,150.4499969482422,153.1999969482422,102.59308624267578,770500
2010-02-11,153.39999389648438,157.5500030517578,153.14999389648438,157.5,105.47266387939453,848140
2010-02-12,156.10000610351562,159.64999389648438,155.35000610351562,159.5500030517578,106.84552001953125,803240
2010-02-16,161.85000610351562,166.9499969482422,161.85000610351562,165.85000610351562,111.064453125,697940
2010-02-17,165.8000030517578,170.10000610351562,164.9499969482422,165.10000610351562,110.56218719482422,1043200
2010-02-18,166.0,168.5,165.3000030517578,167.6999969482422,112.3032455444336,545060
2010-02-19,167.5,168.8000030517578,166.10000610351562,167.35000610351562,112.06889343261719,514280
2010-02-22,168.1999969482422,169.3000030517578,162.14999389648438,162.5500030517578,108.85446166992188,649800
2010-02-23,162.0500030517578,162.89999389648438,158.75,159.8000030517578,107.01292419433594,575660
2010-02-24,159.6999969482422,162.9499969482422,159.6999969482422,161.3000030517578,108.0174331665039,454860
2010-02-25,157.64999389648438,162.85000610351562,156.5,162.1999969482422,108.62010955810547,646580
2010-02-26,162.35000610351562,164.8000030517578,161.89999389648438,163.89999389648438,109.7585678100586,683600
2010-03-01,166.25,170.4499969482422,166.25,169.4499969482422,113.47518920898438,936360
2010-03-02,170.89999389648438,173.75,170.64999389648438,171.85000610351562,115.0824203491211,667880
2010-03-03,172.75,173.75,169.64999389648438,170.3000030517578,114.04444122314453,763360
2010-03-04,170.3000030517578,172.1999969482422,168.1999969482422,169.14999389648438,113.27427673339844,612080
2010-03-05,170.5500030517578,172.5,170.5500030517578,171.25,114.6806640625,831700
2010-03-08,171.3000030517578,173.0,170.5500030517578,170.89999389648438,114.44617462158203,398800
2010-03-09,169.5,172.0,169.5,170.25,114.01094818115234,579200
2010-03-10,170.85000610351562,172.64999389648438,170.10000610351562,171.1999969482422,114.64712524414062,512200
2010-03-11,169.89999389648438,170.5,168.25,169.3000030517578,114.04090118408203,467820
2010-03-12,171.0,171.4499969482422,166.1999969482422,167.4499969482422,112.79469299316406,869180
2010-03-15,166.60000610351562,167.35000610351562,164.10000610351562,166.25,111.98638916015625,663580
2010-03-16,167.89999389648438,167.89999389648438,164.60000610351562,165.5500030517578,111.51490020751953,698160
2010-03-17,165.5,166.0500030517578,161.0,161.75,108.95518493652344,1167500
2010-03-18,162.10000610351562,163.10000610351562,158.14999389648438,158.4499969482422,106.7322998046875,882120
2010-03-19,154.1999969482422,159.64999389648438,153.25,154.1999969482422,103.8694839477539,1006460
2010-03-22,152.4499969482422,152.89999389648438,149.1999969482422,152.25,102.55595397949219,952100
2010-03-23,152.60000610351562,155.14999389648438,150.64999389648438,154.85000610351562,104.30728912353516,987360
2010-03-24,152.9499969482422,153.0500030517578,150.39999389648438,150.5,101.37715911865234,884220
2010-03-25,152.5,153.1999969482422,149.14999389648438,149.14999389648438,100.46782684326172,929240
2010-03-26,149.4499969482422,150.3000030517578,146.5500030517578,147.35000610351562,99.25531768798828,887960
2010-03-29,150.0,152.14999389648438,148.9499969482422,151.6999969482422,102.18551635742188,653560
2010-03-30,152.60000610351562,153.60000610351562,151.35000610351562,153.3000030517578,103.26325225830078,654200
2010-03-31,155.1999969482422,156.25,154.10000610351562,155.14999389648438,104.5094223022461,684200
2010-04-01,156.35000610351562,159.5500030517578,156.14999389648438,158.85000610351562,107.00177764892578,838500
2010-04-05,160.1999969482422,165.0500030517578,159.5,164.75,110.97602844238281,800400
2010-04-06,164.5,166.1999969482422,163.85000610351562,164.0500030517578,110.50446319580078,801040
2010-04-07,164.35000610351562,164.5,159.8000030517578,160.8000030517578,108.31527709960938,803880
2010-04-08,159.25,161.10000610351562,156.89999389648438,160.5500030517578,108.14686584472656,811640
2010-04-09,161.39999389648438,162.8000030517578,160.4499969482422,160.85000610351562,108.34893035888672,447560
2010-04-12,160.64999389648438,162.3000030517578,159.60000610351562,160.3000030517578,107.9784927368164,502520
2010-04-13,160.0,161.9499969482422,157.25,161.1999969482422,108.58468627929688,470620
2010-04-14,162.25,162.25,158.0500030517578,159.10000610351562,107.17015075683594,896260
2010-04-15,158.89999389648438,159.85000610351562,158.0500030517578,159.10000610351562,107.17015075683594,571080
2010-04-16,157.5500030517578,158.35000610351562,153.9499969482422,155.6999969482422,104.8798828125,714620
2010-04-19,153.5500030517578,155.89999389648438,152.39999389648438,155.0,104.40838623046875,586860
2010-04-20,156.5500030517578,159.85000610351562,156.5,158.75,106.93437194824219,561020
2010-04-21,162.64999389648438,163.5,156.6999969482422,158.4499969482422,106.7322998046875,1173420
2010-04-22,157.25,159.5500030517578,154.8000030517578,159.10000610351562,107.17015075683594,678140
2010-04-23,159.10000610351562,163.9499969482422,159.0,163.35000610351562,110.03295135498047,742800
2010-04-26,163.5,166.0500030517578,162.35000610351562,165.0,111.1444091796875,834280
2010-04-27,163.85000610351562,167.4499969482422,160.39999389648438,160.75,108.28157806396484,1094980
2010-04-28,162.25,162.9499969482422,159.3000030517578,161.9499969482422,109.08990478515625,600520
2010-04-29,163.8000030517578,165.8000030517578,162.39999389648438,163.89999389648438,110.40342712402344,884700
2010-04-30,164.8000030517578,168.14999389648438,162.35000610351562,165.35000610351562,111.38015747070312,992920
2010-05-03,166.89999389648438,167.85000610351562,164.39999389648438,165.85000610351562,111.71695709228516,649220
2010-05-04,164.10000610351562,164.14999389648438,160.1999969482422,162.6999969482422,109.5950698852539,1062180
2010-05-05,159.85000610351562,161.1999969482422,155.9499969482422,157.9499969482422,106.3955307006836,847220
2010-05-06,155.64999389648438,157.1999969482422,142.5,151.5500030517578,102.08441162109375,1781580
2010-05-07,147.8000030517578,153.60000610351562,146.6999969482422,151.39999389648438,101.98341369628906,1344740
2010-05-10,158.14999389648438,160.39999389648438,154.89999389648438,157.14999389648438,105.85665130615234,819740
2010-05-11,154.8000030517578,161.6999969482422,154.8000030517578,158.4499969482422,106.7322998046875,764860
2010-05-12,159.0500030517578,162.85000610351562,159.0500030517578,162.3000030517578,109.32569122314453,701000
2010-05-13,162.6999969482422,165.1999969482422,161.3000030517578,163.5,110.13399505615234,613440
