Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,51.166664123535156,52.633331298828125,51.09166717529297,52.44166564941406,23.22252082824707,5038836
2010-01-05,52.508331298828125,53.0,52.20000076293945,52.641666412353516,23.311086654663086,3032448
2010-01-06,52.641666412353516,52.983333587646484,51.67499923706055,52.56666564941406,23.277870178222656,3801990
2010-01-07,52.19166564941406,52.5,51.25,51.74166488647461,22.912538528442383,2294448
2010-01-08,52.5,53.06666564941406,51.849998474121094,52.625,23.3037052154541,2961342
2010-01-11,52.541664123535156,53.666664123535156,52.541664123535156,53.141666412353516,23.532503128051758,3831906
2010-01-12,54.18333435058594,54.74166488647461,52.599998474121094,52.99166488647461,23.46607780456543,3107418
2010-01-13,53.125,54.68333435058594,52.599998474121094,53.95000076293945,23.890451431274414,5682966
2010-01-14,54.33333206176758,55.233333587646484,54.166664123535156,54.30833435058594,24.04912567138672,6174444
2010-01-15,54.349998474121094,54.81666564941406,53.70000076293945,54.05833435058594,23.938419342041016,2157288
2010-01-18,54.18333435058594,54.666664123535156,53.766666412353516,54.358333587646484,24.071273803710938,1617102
2010-01-19,54.32500076293945,55.74166488647461,52.69166564941406,53.025001525878906,23.480833053588867,8478258
2010-01-20,53.78333282470703,53.78333282470703,51.83333206176758,52.04999923706055,23.049076080322266,4098126
2010-01-21,52.016666412353516,52.849998474121094,51.849998474121094,52.258331298828125,23.141332626342773,2987814
2010-01-22,51.666664123535156,52.666664123535156,50.92499923706055,51.40833282470703,22.764936447143555,3524970
2010-01-25,51.83333206176758,51.83333206176758,50.416664123535156,51.08333206176758,22.621017456054688,3179148
2010-01-27,51.08333206176758,51.141666412353516,50.166664123535156,50.608333587646484,22.410669326782227,2648418
2010-01-28,51.166664123535156,51.400001525878906,49.83333206176758,50.15833282470703,22.21139907836914,5775120
2010-01-29,50.0,50.93333435058594,49.17499923706055,50.224998474121094,22.240924835205078,4186332
2010-02-01,50.33333206176758,52.974998474121094,49.666664123535156,52.525001525878906,23.259428024291992,6081714
2010-02-02,53.25,54.166664123535156,51.69166564941406,52.93333435058594,23.440242767333984,5425962
2010-02-03,53.33333206176758,53.666664123535156,52.18333435058594,52.641666412353516,23.311086654663086,4275420
2010-02-04,55.33333206176758,55.33333206176758,52.641666412353516,52.79999923706055,23.38119888305664,5248782
2010-02-05,50.258331298828125,52.650001525878906,50.258331298828125,51.349998474121094,22.739103317260742,3117822
2010-02-08,52.83333206176758,53.099998474121094,51.33333206176758,51.61666488647461,22.85718536376953,2578620
2010-02-09,51.75,52.0,51.17499923706055,51.67499923706055,22.88301658630371,2413560
2010-02-10,52.08333206176758,53.07500076293945,51.883331298828125,52.650001525878906,23.314775466918945,3726930
2010-02-11,53.31666564941406,53.31666564941406,52.016666412353516,52.233333587646484,23.13027000427246,2589078
2010-02-15,51.358333587646484,52.233333587646484,50.858333587646484,51.0,22.584108352661133,2202204
2010-02-16,51.30833435058594,51.666664123535156,50.86666488647461,51.55833435058594,22.831357955932617,1211538
2010-02-17,51.68333435058594,52.400001525878906,51.266666412353516,52.025001525878906,23.038009643554688,1518516
2010-02-18,52.150001525878906,54.43333435058594,51.5,52.883331298828125,23.418094635009766,7394340
2010-02-19,52.81666564941406,54.06666564941406,52.258331298828125,53.61666488647461,23.742843627929688,4636968
2010-02-22,53.61666488647461,54.79999923706055,53.11666488647461,54.383331298828125,24.082334518432617,7316670
2010-02-23,54.974998474121094,55.05833435058594,53.516666412353516,53.75,23.801877975463867,4370550
2010-02-24,53.06666564941406,54.20833206176758,52.53333282470703,53.70000076293945,23.77974510192871,2863956
2010-02-25,53.849998474121094,54.31666564941406,53.29999923706055,53.650001525878906,23.75760269165039,3622902
2010-02-26,53.75,55.74166488647461,52.5,52.900001525878906,23.42548370361328,16784766
2010-03-02,52.666664123535156,53.61666488647461,51.70000076293945,51.974998474121094,23.015871047973633,3312144
2010-03-03,52.5,52.56666564941406,51.24166488647461,51.349998474121094,22.739103317260742,5954886
2010-03-04,51.81666564941406,51.90833282470703,50.541664123535156,50.71666717529297,22.458648681640625,8990040
2010-03-05,51.0,51.33333206176758,50.83333206176758,51.133331298828125,22.643159866333008,4528728
2010-03-08,51.65833282470703,51.775001525878906,51.016666412353516,51.275001525878906,22.70588493347168,3420936
2010-03-09,51.43333435058594,51.58333206176758,50.69166564941406,50.900001525878906,22.53983497619629,2820648
2010-03-10,50.599998474121094,51.150001525878906,50.42499923706055,50.96666717529297,22.56935691833496,2508072
2010-03-11,51.166664123535156,51.5,50.258331298828125,50.71666717529297,22.458648681640625,3387942
2010-03-12,50.83333206176758,50.916664123535156,50.349998474121094,50.625,22.41805648803711,1900506
2010-03-15,50.666664123535156,50.79999923706055,49.166664123535156,49.55833435058594,21.945703506469727,2753304
2010-03-16,50.74166488647461,50.83333206176758,49.666664123535156,50.36666488647461,22.303653717041016,3321384
2010-03-17,50.483333587646484,50.75,50.099998474121094,50.30833435058594,22.27782440185547,4190346
2010-03-18,50.5,50.5,49.849998474121094,50.025001525878906,22.152355194091797,2461110
2010-03-19,49.70000076293945,50.733333587646484,49.70000076293945,50.266666412353516,22.259376525878906,2194932
2010-03-22,49.83333206176758,50.5,49.83333206176758,49.93333435058594,22.111766815185547,1446486
2010-03-23,50.0,50.416664123535156,49.67499923706055,49.858333587646484,22.078548431396484,1759032
2010-03-25,50.166664123535156,50.24166488647461,48.53333282470703,48.94166564941406,21.672630310058594,5030922
2010-03-26,49.79999923706055,49.79999923706055,49.0,49.291664123535156,21.827613830566406,4221990
2010-03-29,49.20833206176758,50.83333206176758,49.20833206176758,50.358333587646484,22.299968719482422,3344574
2010-03-30,50.358333587646484,50.83333206176758,49.68333435058594,49.96666717529297,22.12652587890625,2727696
2010-03-31,49.70000076293945,50.33333206176758,49.166664123535156,49.291664123535156,21.827613830566406,3463500
2010-04-01,51.65833282470703,51.65833282470703,49.400001525878906,49.74166488647461,22.02688980102539,854250
2010-04-05,50.0,50.31666564941406,48.666664123535156,49.016666412353516,21.705841064453125,3254628
2010-04-06,49.08333206176758,49.70000076293945,48.758331298828125,48.891666412353516,21.650484085083008,7366698
2010-04-07,48.83333206176758,49.33333206176758,48.70833206176758,48.90833282470703,21.657869338989258,2435868
2010-04-08,49.0,49.31666564941406,48.416664123535156,48.59166717529297,21.517642974853516,2605812
2010-04-09,48.95000076293945,48.95000076293945,48.166664123535156,48.28333282470703,21.381103515625,2810016
2010-04-12,48.383331298828125,48.666664123535156,47.56666564941406,47.70833206176758,21.126480102539062,2343276
2010-04-13,48.0,48.166664123535156,47.133331298828125,47.28333282470703,20.93828582763672,4023570
2010-04-15,47.81666564941406,47.81666564941406,47.0,47.15833282470703,20.882925033569336,4261740
2010-04-16,46.883331298828125,47.25,46.83333206176758,46.99166488647461,20.809114456176758,3290004
2010-04-19,46.666664123535156,47.733333587646484,46.33333206176758,46.79999923706055,20.724246978759766,4076070
