Date,Open,High,Low,Close,Adj Close,Volume
2010-01-01,33.95000076293945,33.95000076293945,33.95000076293945,33.95000076293945,19.370166778564453,0
2010-01-04,34.400001525878906,36.0,34.400001525878906,35.400001525878906,20.19746208190918,2172995
2010-01-05,36.0099983215332,36.7599983215332,35.79999923706055,36.70000076293945,20.939176559448242,2513153
2010-01-06,36.470001220703125,36.880001068115234,36.2400016784668,36.79999923706055,20.996234893798828,1239049
2010-01-07,36.31999969482422,36.849998474121094,36.29999923706055,36.75,20.96770668029785,1497884
2010-01-08,37.06999969482422,37.34000015258789,36.099998474121094,36.25,20.682432174682617,1004683
2010-01-11,36.849998474121094,37.0,36.650001525878906,36.75,20.96770668029785,886650
2010-01-12,36.45000076293945,36.63999938964844,35.52000045776367,35.97999954223633,20.528383255004883,1311485
2010-01-13,35.900001525878906,35.97999954223633,35.529998779296875,35.790000915527344,20.41998291015625,945405
2010-01-14,36.0,36.099998474121094,35.08000183105469,35.68000030517578,20.357219696044922,1284523
2010-01-15,35.5,35.9900016784668,35.08000183105469,35.099998474121094,20.02630043029785,734996
2010-01-18,35.20000076293945,35.75,35.15999984741211,35.75,20.397159576416016,390179
2010-01-19,35.5,35.790000915527344,35.099998474121094,35.790000915527344,20.41998291015625,1028855
2010-01-20,35.619998931884766,36.29999923706055,35.619998931884766,36.0,20.539794921875,1062441
2010-01-21,35.79999923706055,35.95000076293945,35.189998626708984,35.93000030517578,20.49985694885254,1159576
2010-01-22,35.310001373291016,35.56999969482422,34.41999816894531,34.5,19.68396759033203,2064439
2010-01-25,34.400001525878906,34.709999084472656,34.099998474121094,34.599998474121094,19.74102210998535,995913
2010-01-26,34.0,34.2400016784668,33.689998626708984,34.099998474121094,19.455747604370117,778384
2010-01-27,33.88999938964844,34.20000076293945,33.56999969482422,33.599998474121094,19.170473098754883,1362483
2010-01-28,33.91999816894531,34.040000915527344,33.02000045776367,33.25,18.970783233642578,1039807
2010-01-29,33.029998779296875,33.93000030517578,32.79999923706055,33.75,19.25605583190918,832571
2010-02-01,33.689998626708984,34.09000015258789,33.349998474121094,33.43000030517578,19.073482513427734,419462
2010-02-02,34.15999984741211,34.54999923706055,33.75,34.20000076293945,19.51280403137207,1333807
2010-02-03,34.599998474121094,34.91999816894531,34.2400016784668,34.54999923706055,19.712493896484375,1607714
2010-02-04,34.40999984741211,34.47999954223633,32.52000045776367,32.79999923706055,18.714033126831055,1418132
2010-02-05,32.5,33.0,31.299999237060547,31.5,17.97231674194336,1672344
2010-02-08,32.0,32.20000076293945,30.899999618530273,31.350000381469727,17.886737823486328,1121686
2010-02-09,31.5,32.40999984741211,31.399999618530273,31.700000762939453,18.086429595947266,1103843
2010-02-10,31.8700008392334,32.75,31.8700008392334,32.400001525878906,18.48581314086914,1146733
2010-02-11,32.599998474121094,32.689998626708984,30.950000762939453,31.049999237060547,17.7155704498291,1218824
2010-02-12,31.5,31.84000015258789,31.049999237060547,31.280000686645508,17.8467960357666,903100
2010-02-15,31.780000686645508,31.889999389648438,31.010000228881836,31.760000228881836,18.120662689208984,779774
2010-02-16,32.0,32.16999816894531,31.399999618530273,31.899999618530273,18.20054054260254,1085865
2010-02-17,32.599998474121094,32.790000915527344,32.099998474121094,32.349998474121094,18.457284927368164,936833
2010-02-18,32.369998931884766,32.45000076293945,31.5,31.5,17.97231674194336,1108134
2010-02-19,31.399999618530273,32.209999084472656,31.100000381469727,31.899999618530273,18.20054054260254,475913
2010-02-22,32.400001525878906,32.650001525878906,31.799999237060547,32.650001525878906,18.62845230102539,794827
2010-02-23,32.7400016784668,32.75,31.68000030517578,31.68000030517578,18.075016021728516,830122
2010-02-24,31.65999984741211,31.799999237060547,31.200000762939453,31.450000762939453,17.94379234313965,762187
2010-02-25,31.700000762939453,32.5099983215332,31.5,31.81999969482422,18.15489387512207,2060368
2010-02-26,32.29999923706055,32.7400016784668,31.739999771118164,32.7400016784668,18.679805755615234,1372199
2010-03-01,32.79999923706055,33.290000915527344,32.20000076293945,33.290000915527344,18.99360466003418,403196
2010-03-02,33.25,34.70000076293945,33.02000045776367,34.400001525878906,19.62691307067871,965238
2010-03-03,34.4900016784668,34.79999923706055,34.04999923706055,34.5,19.68396759033203,607920
2010-03-04,34.400001525878906,34.95000076293945,34.16999816894531,34.599998474121094,19.74102210998535,1083382
2010-03-05,34.5,35.45000076293945,34.5,35.349998474121094,20.168935775756836,1003282
2010-03-08,34.5,35.45000076293945,34.5,35.349998474121094,20.168935775756836,1003282
2010-03-09,35.900001525878906,35.900001525878906,35.04999923706055,35.599998474121094,20.31157684326172,1381036
2010-03-10,35.54999923706055,36.20000076293945,35.470001220703125,35.79999923706055,20.425683975219727,1205839
2010-03-11,35.54999923706055,36.20000076293945,35.470001220703125,35.79999923706055,20.425683975219727,1205839
2010-03-12,35.91999816894531,36.38999938964844,35.54999923706055,35.779998779296875,20.414270401000977,1318852
2010-03-15,35.97999954223633,36.189998626708984,35.40999984741211,35.56999969482422,20.294458389282227,748186
2010-03-16,35.54999923706055,36.790000915527344,35.54999923706055,36.70000076293945,20.939176559448242,2005414
2010-03-17,37.0099983215332,38.849998474121094,37.0099983215332,38.099998474121094,21.737943649291992,2999355
2010-03-18,38.0,38.54999923706055,37.849998474121094,37.90999984741211,21.629545211791992,2572074
2010-03-19,37.650001525878906,38.900001525878906,37.650001525878906,37.900001525878906,21.623836517333984,5730062
2010-03-22,38.0,38.400001525878906,36.95000076293945,38.25,21.82353401184082,698236
2010-03-23,38.400001525878906,38.70000076293945,38.22999954223633,38.38999938964844,21.903409957885742,1065885
2010-03-24,38.4900016784668,38.9900016784668,38.33000183105469,38.70000076293945,22.080280303955078,1073819
2010-03-25,38.95000076293945,39.900001525878906,38.709999084472656,39.599998474121094,22.593774795532227,1711395
2010-03-26,39.939998626708984,39.939998626708984,38.70000076293945,38.70000076293945,22.080280303955078,1611163
2010-03-29,39.0,39.25,38.5,38.599998474121094,22.02322006225586,925064
2010-03-30,39.0,39.20000076293945,38.77000045776367,39.04999923706055,22.279970169067383,495652
2010-03-31,39.0,39.20000076293945,38.77000045776367,39.04999923706055,22.279970169067383,495652
2010-04-01,39.099998474121094,39.47999954223633,38.75,38.900001525878906,22.19439125061035,1759224
2010-04-02,38.900001525878906,38.900001525878906,38.900001525878906,38.900001525878906,22.19439125061035,0
2010-04-05,38.900001525878906,38.900001525878906,38.900001525878906,38.900001525878906,22.19439125061035,0
2010-04-06,39.25,39.439998626708984,38.599998474121094,39.400001525878906,22.479663848876953,1478811
2010-04-07,39.400001525878906,39.470001220703125,38.11000061035156,38.63999938964844,22.046043395996094,1987598
2010-04-08,38.45000076293945,38.45000076293945,37.61000061035156,37.619998931884766,21.464086532592773,940514
2010-04-09,37.90999984741211,38.29999923706055,37.880001068115234,37.939998626708984,21.64665985107422,2226838
2010-04-12,38.0,38.279998779296875,37.709999084472656,37.959999084472656,21.658071517944336,1808719
2010-04-13,37.959999084472656,38.099998474121094,37.599998474121094,37.900001525878906,21.623836517333984,2426613
2010-04-14,37.95000076293945,38.29999923706055,37.5099983215332,38.29999923706055,21.8520565032959,1587142
2010-04-15,38.5099983215332,38.599998474121094,38.04999923706055,38.470001220703125,21.949052810668945,1161871
2010-04-16,38.20000076293945,38.79999923706055,38.0,38.5,21.966171264648438,1381853
2010-04-19,37.70000076293945,38.09000015258789,37.04999923706055,37.150001525878906,21.195926666259766,1526526
2010-04-20,37.45000076293945,38.400001525878906,37.29999923706055,37.900001525878906,21.623836517333984,811718
2010-04-21,37.70000076293945,38.09000015258789,37.04999923706055,37.150001525878906,21.195926666259766,1526526
2010-04-22,38.5,38.54999923706055,36.79999923706055,36.959999084472656,21.0875186920166,1238539
2010-04-23,37.29999923706055,37.5099983215332,36.650001525878906,37.04999923706055,21.138874053955078,668481
2010-04-26,37.97999954223633,38.689998626708984,37.25,38.029998779296875,21.698009490966797,886007
2010-04-27,38.290000915527344,38.70000076293945,37.869998931884766,37.9900016784668,21.675186157226562,993788
2010-04-28,37.97999954223633,37.97999954223633,36.900001525878906,36.900001525878906,21.05329132080078,1598864
